id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1133,msg21506434,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-04 15:45:00,Mercedes,Full Member,363,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"final Tokensale until 12 SEPTEMBER there is a litte time ,hope Anryze will success",False
1134,msg21512343,https://bitcointalk.org/index.php?topic=1968881.0,msg21506434,47675,Announcements (Altcoins),2017-09-04 19:23:25,wsopft,Newbie,46,0,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"  Anryze can be success to Anryze ,but not to investors  reason ?make part of STARTA portofolio they fail to add good exchange    http://www.startaaccelerator.com STARTA ICO price $1 now....$.45   https://coinmarketcap.com/assets/starta/ SURETLY ICO price $30 now....$5.08   https://coinmarketcap.com/assets/suretly/  from every fail they make another ICO next from STARTA portofolio CINDICATOR.",False
1135,msg21526977,https://bitcointalk.org/index.php?topic=1968881.0,msg21505001,47675,Announcements (Altcoins),2017-09-05 08:11:55,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"    For us there is no particular reason, we chose that date and it so happened that others are also on it. So be it. Is there any particular reason why people are born on the same day?",False
1136,msg21527007,https://bitcointalk.org/index.php?topic=1968881.0,msg21506180,47675,Announcements (Altcoins),2017-09-05 08:13:14,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   The Chinese ban will not affect the tokensale, it will only prevent those in China from participating in it. Tokensale goes on come 12th September.",False
1137,msg21527129,https://bitcointalk.org/index.php?topic=1968881.0,msg21512343,47675,Announcements (Altcoins),2017-09-05 08:17:35,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"      Did you know that investors gain 20% of profit anytime there is a voice transcription using Anryze speech recognition tool, thats a huge profit not just with the value of the coin on the exchanges or what exchange its added on. Anryze is a different project and concept from Starta, yes its on Starta portfolio but quite different.  Besides, Starta is not a failure, the token is rising",False
1138,msg21528121,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-05 08:56:09,Lucky015,Full Member,291,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Since the first two days will be a 20% discount, I think more than two days this is not going to continue. At least the minimum cap. 20% is a really good discount.",False
1139,msg21528165,https://bitcointalk.org/index.php?topic=1968881.0,msg21505001,47675,Announcements (Altcoins),2017-09-05 08:58:04,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,    It's just coinscidence we proceeded from our readiness,False
1140,msg21528766,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-05 09:21:25,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Hey guys, Anryze tokensale is listed in Conschedule https://www.coinschedule.com/icos/e875/anryze-tokensale.html Join bounty campaign today..details here  https://bitcointalk.org/index.php?topic=2075564.0 the benefits are good  Plan to invest in tokensale...12th September...its the first of its kind https://tokensale.anryze.com/",False
1141,msg21529952,https://bitcointalk.org/index.php?topic=1968881.0,msg21528165,47675,Announcements (Altcoins),2017-09-05 10:00:26,ifeoluwa,Full Member,308,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   I just wonder why people are so much concerned about the date, I doubt if this is the first time a couple of ICOs are starting on the same date or close to each other",False
1142,msg21530046,https://bitcointalk.org/index.php?topic=1968881.0,msg21528121,47675,Announcements (Altcoins),2017-09-05 10:03:31,ifeoluwa,Full Member,308,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"    Well, we will see how it goes..its just a couple of days away",False
1143,msg21370445,https://bitcointalk.org/index.php?topic=1968881.0,msg21368347,47675,Announcements (Altcoins),2017-08-31 07:25:08,ifeoluwa,Full Member,308,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   Nice update, good that you are keeping us informed",False
1144,msg21376181,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-08-31 11:08:15,Kdenis,Member,86,10,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Hi all, I'm with you guys. I think that you have an excellent company.",False
1145,msg21378459,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-08-31 12:32:53,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"Hello guys,  Stakes have been added for the week and rank updates made for those that changed rank status in the Signature/Avatar Campaign. We are still accepting new members in the signature/avatar bounty...Join today for amazing benefits. Details here https://bitcointalk.org/index.php?topic=2075564.0  Meanwhile, we have a new listing on tracker. Listed on investitin https://www.investitin.com/ico-calendar/  Support Anryze Speech Recognition project https://tokensale.anryze.com/",False
1146,msg21380060,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-08-31 13:28:09,rebrik7,Sr. Member,840,258,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,Monetization plan is quiet well.,False
1147,msg21386077,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-08-31 16:47:03,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,Anryze Target $6 Million in Crowdsale for Blockchain Speech Recognition Technology  Read press-release  https://investorsbuz.com/2017/08/30/anryze-target-6-million-crowdsale-blockchain-speech-recognition-technology,False
1148,msg21387898,https://bitcointalk.org/index.php?topic=1968881.0,msg21339281,47675,Announcements (Altcoins),2017-08-31 18:03:56,germsite,Sr. Member,884,253,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   Really curious to see the working product one day. It is hard to imagine that it works very well, but maybe you can make it happen.",False
1149,msg21387910,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-08-31 18:04:20,arikassuja,Sr. Member,539,250,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,How long ICO will run dev?,False
1150,msg21390983,https://bitcointalk.org/index.php?topic=1968881.0,msg21368347,47675,Announcements (Altcoins),2017-08-31 20:16:37,Ukraine2020,Sr. Member,826,284,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,   I'm waiting for the beginning of ico There is very little left! Good luck to the team!,False
1151,msg21403229,https://bitcointalk.org/index.php?topic=1968881.0,msg21387910,47675,Announcements (Altcoins),2017-09-01 08:02:35,Lucky015,Full Member,291,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   Officially 1 month. September 12 - October 12. But in fact, they must collect in a few days (maybe for 1 day). In addition, they still have a 20% discount in the first two days! It's a good news)",False
1152,msg21404749,https://bitcointalk.org/index.php?topic=1968881.0,msg21387898,47675,Announcements (Altcoins),2017-09-01 09:03:32,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   It does work well, and we are also improving on it even more. You can look up the testimonials of some of our clients in the Whitepaper",False
1153,msg21404796,https://bitcointalk.org/index.php?topic=1968881.0,msg21403229,47675,Announcements (Altcoins),2017-09-01 09:05:10,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   Thank you for the response. Yea its been planned to run for 1 month or whenever all the tokens are sold off, meaning when $6 million is raised. The tokensale will start with a 20% bonus for the first 48 hours",False
1154,msg21406265,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-01 10:03:36,anryze,Full Member,168,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,Distributed Network is a globally distributed computer power for Natural Language Processing. We help people to transcribe their voice communications into a text with 1 click as well as provide companies with simple and cheap solution for speech recognition. https://tokensale.anryze.com,False
1155,msg21413462,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-01 14:27:47,villywonn,Newbie,42,0,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,The price of transcription depends only on the recording time or on the speed of speech? If you talk very quickly - it does not affect anything?,False
1156,msg21423246,https://bitcointalk.org/index.php?topic=1968881.0,msg21403229,47675,Announcements (Altcoins),2017-09-01 21:32:13,arikassuja,Sr. Member,539,250,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"  It's not that easy ICO can be sold in 1 day, only certain projects can sell all the coins in minutes, but I just hope the maximum target can be collected this project",False
1157,msg21437967,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-02 11:51:42,Kdenis,Member,86,10,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,I here began to study other ICOs and noticed that many start on September 12th. Open the secret Is this a coincidence or a date with something connected?,False
1158,msg21453930,https://bitcointalk.org/index.php?topic=1968881.0,msg21437967,47675,Announcements (Altcoins),2017-09-03 00:03:15,Next_Robby,Sr. Member,267,250,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,   I suppose it's just coinscidence =),False
1159,msg21454410,https://bitcointalk.org/index.php?topic=1968881.0,,47675,Announcements (Altcoins),2017-09-03 00:38:11,kuranggizi,Full Member,276,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,very good project and ico from project just waiting for the day hopefully ico can be a great success and i am sure this project is very bright future,False
1160,msg21459202,https://bitcointalk.org/index.php?topic=1968881.0,msg21453930,47675,Announcements (Altcoins),2017-09-03 06:09:03,Kdenis,Member,86,10,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"  I was hoping to read a mythical story related to this date. But as far as I understand, we do not already know, because on other projects also keep silent.",False
1161,msg21481773,https://bitcointalk.org/index.php?topic=1968881.0,msg21459202,47675,Announcements (Altcoins),2017-09-03 21:54:24,arikassuja,Sr. Member,539,250,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"  I do not understand about the myth you are talking about, here we are only discussing data and facts, I do not believe in myths",False
1162,msg21491634,https://bitcointalk.org/index.php?topic=1968881.0,msg21437967,47675,Announcements (Altcoins),2017-09-04 07:25:57,bileta,Full Member,196,100,,[ANN][TOKENSALE][12|09] ••• Anryze: Distributed Speech Recognition Platform •••,"   They had answered this question earlier on that its just a coincidence, nothing to it",False
