id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
379,msg48338487,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 03:35:41,Thuy86,Newbie,8,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","           - Be a worthy coin, a great coin    - A promising  and reliable project. There is a very Active and strong team working on this project. A promising idea of the project is always one of the key indicators of successful initiatives. The project has a good concept and perspective.The team working on the development of this token is one of the best for today, true professionals of your business, with whom it is pleasant to work. I advise everyone to get acquainted with the project and be part of it. A strong and cohesive team, clearly the goal and the current plan to achieve it. All this will certainly lead the project to success! built with careful planning, and on the run with a great concept by a great team. The investor should not lose sight of this major project with a large share in the market.",False
380,msg48338569,https://bitcointalk.org/index.php?topic=5074644.0,msg48172563,35931,Announcements (Altcoins),2018-11-30 03:42:20,mymythboy11ggo,Newbie,2,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴", ,False
381,msg48338614,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-30 03:46:29,@Aminul786,Newbie,21,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",It is a really Good Project. The project has a great potential. I am sure that it will reach to its goal in the future. Team is very strong and smooth! But Renting will compete a lots project like this! So I think this project need more something different than another project ! But I think RENTO is interesting project for me.,False
382,msg48333412,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-29 21:04:57,Santiago1,Newbie,5,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Hello, this is an excellent project for me. I see it as very profitable and good. I am struck by the magnitude that can be reached because it is very well structured and reliable. good luck and I hope good news. greetings and good start to the year",False
383,msg48333454,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-29 21:07:18,siwaprommin,Newbie,59,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","RENTO looks awesome, great vision and - very important, a talented and good team work. I believe that it will be full of creative activities that will push its growth and progress.",False
384,msg48333640,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-29 21:15:42,siraj2222,Newbie,12,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Very nice project join everyone my freind Is this token a good investment talking in long-term investments,False
385,msg48333813,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-29 21:24:07,toplider,Newbie,2,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Excellent project ! it is a merit to see the growth of this company, because of course it is due to its prestige and its credibility won in the market by its professionalism ! Success to the whole team !!!",False
386,msg48333865,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-29 21:25:50,Aron91,Newbie,1,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","  Rento - The Future is Now Rento is an app connecting business owners with clients and rental services with users. It also makes room for the development of sharing economy. Why buy a rotary hammer if your neighbor has one in his garage? Why should your vacuum cleaner stay in the closet for 90% of the time if you can rent it out? On top of that offering your services in Rento gives you additional earning opportunities. And most importantly, why use several different apps to book, rent or share, if all of your needs can be met by just ONE app? Rento is a game changer for millions of devices, books, vehicles and other things that collect dust instead of profits for their owners.  https://airdrop.rento-app.io/7864/5667305",False
387,msg48333911,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-29 21:27:54,zraouf,Newbie,21,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","this is an excellent project for me. I see it as very nice and good.  good luck and I hope good news i hope tha very important, a talented and good team work. I believe that it will be full of creative activities that will push its growth and progress.",False
388,msg48334357,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-29 21:49:48,sstorm06,Newbie,14,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I think it is a very nice project. The idea of renting an item you can rent anything, or renting an item you don't want to sell is very creative. What kind of a system do you think of as a safety precaution in case of damage or theft of an item rented through the site?",False
389,msg48334434,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-29 21:54:19,dubbys,Newbie,2,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","reliable and promising project. There is a very strong team working on this project. A promising idea of the project is always one of the key indicators of successful initiatives. The project has a good concept and perspective.The team working on the development of this token is one of the best for today, true professionals of your business, with whom it is pleasant to work. I advise everyone to get acquainted with the project and be part of it.",False
390,msg48334945,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-29 22:22:54,vagner1983,Newbie,21,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Very innovative design. I believe it has tremendous growth potential. I really like the project and the way it is conducted.  What is the minimum investment amount and which exchanges will be available?,False
391,msg48334963,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-29 22:24:07,heirinch,Jr. Member,364,1,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I liked and following. This project is interesting and perfect,goodluck. I believe it has tremendous growth potential. I follow rento. Very innovative design. Next next moon rento ).",False
392,msg48335070,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-29 22:31:37,matheus20mg,Newbie,18,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","I see the potential of this project, I’m sure it will reach its goal in the future. Very good team I hope the project will develop well in the future. When will be the action over?  The project seems to be good enough to growth. The team behind it is a very good quality and professional team. I would recommend that everyone participate in this project.",False
393,msg48335297,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-29 22:45:25,sorour,Newbie,37,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Hello, glad to be here! What is the goal of this project?",False
394,msg48335380,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-29 22:50:02,Afpbey,Newbie,1,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Hey, Renton. The system is great. When Airdrop deployment starts. By the way, how does this project differ from others?",False
395,msg48335659,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-29 23:05:56,Humair khan,Newbie,9,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Why use dozens of different apps to book,rent or share,if all of your needs can be met by just one app?    Retro is an app connecting business owners with clients and rental services with user.it also makes room for the development of sharing economy.it is really a great project.",False
396,msg48335691,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-29 23:08:02,Polarogeek,Newbie,5,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","hello, will there be an insurance system for rentals in case something goes wrong? During a degradation, breakage, or other phenomenon of this style which could lead to a prejudice",False
397,msg48335913,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-29 23:23:20,BTCUpload,Newbie,6,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Great Project, pretty excited about it. I just signed up for the airdrop and about to write an article which should go live on our blog BTCUpload.com soon!",False
398,msg48335934,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-29 23:24:38,Danillo77,Newbie,3,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",RENTO It's a very good project. There are too many projects but these are far different from them. The team behind it is a very good quality and professional team. I would recommend that everyone participate in this project.,False
399,msg48336379,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-29 23:57:24,sairex,Newbie,16,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴",Very nice project and site. I'd like to know more details about dividends from company profits.,False
400,msg48336417,https://bitcointalk.org/index.php?topic=5074644.0,,35931,Announcements (Altcoins),2018-11-29 23:59:27,Guitoo,Newbie,65,0,,"﻿🔴🔴[ANN]First global sharing App|Share, Rent, Profit everything You want﻿🔴﻿🔴","Rento project looks very promising to me. The team is tracable and the project in itself is most likely to be successful. With less and less of owners, the rental industry should continue to grow and I believe that Rento has what it takes to follow the industry!",False
