id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
434,msg44988783,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-08-31 17:33:18,Chinylawka,Jr. Member,181,1,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"Here I see great opportunities for the creators of applications, but I would like to know your feature. What is your most important difference from the competition? In my opinion, such projects are already being created.",False
435,msg44990852,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-08-31 18:17:44,Hidavynara,Jr. Member,172,1,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,Hello. I'm probably late for the sale of ICO? The site contains information about the completion of the sale of tokens. When can I see the tokens on the exchange ?,False
436,msg44993362,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-08-31 19:17:53,angrygerl,Member,434,10,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,It is important to have fame for the development of young projects. On your project I saw a lot of activities that your team visited earlier. Now you have plans to attend new conferences?,False
437,msg44993676,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-08-31 19:26:21,Vivinthosh,Jr. Member,136,1,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"In the road map, I saw that the team Rotharium purposefully goes to the goal for a long time. They put a lot of effort into creating the first steps. I think we'll get the result soon. Success to you.",False
438,msg44994212,https://bitcointalk.org/index.php?topic=3997770.0,msg44990852,7295,Announcements (Altcoins),2018-08-31 19:39:49,Queregaett,Newbie,141,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"  The sale of ICO tokens has long been closed, but I have not seen on the site partners from the exchange. I also want to clarify where I can participate in the purchase?",False
439,msg44994407,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-08-31 19:45:38,Elliabinhu,Newbie,138,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,The Rotharium team has many partners that I found on your site. But I did not understand at what stage of development is your project. The road map has no details for 2018.,False
440,msg44995658,https://bitcointalk.org/index.php?topic=3997770.0,msg44994407,7295,Announcements (Altcoins),2018-08-31 20:23:34,Dorbaraco,Member,294,10,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,  The project offers several channels of communication with the team. I think we should ask for more detailed information from the developers. I am also very important to know about access to the platform.,False
441,msg44995846,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-08-31 20:29:06,Letopisets,Member,308,10,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,I have only now paid attention to this development. Now I see great potential. This year the team has to do a lot of work to follow the established plan. Where can I find the latest news about the project?,False
442,msg44996089,https://bitcointalk.org/index.php?topic=3997770.0,msg44995846,7295,Announcements (Altcoins),2018-08-31 20:36:56,PchelkaMaja95,Member,448,10,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"  On Twitter, you can always follow the events on the project. Now they are reporting on the expansion of cooperation with the strategic partner.",False
443,msg44996206,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-08-31 20:40:51,persefona,Member,476,10,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,What are the steps the team is taking to expand the number of partners? Perhaps there are preliminary agreements with the new participants now? I think the community wants to know all the details.,False
444,msg44998327,https://bitcointalk.org/index.php?topic=3997770.0,msg44958758,7295,Announcements (Altcoins),2018-08-31 21:56:57,crypto2world,Newbie,2,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,   I've studied your Rotharium project and I think it makes sense. I think that such a project and many similar projects will bring a lot of good in IT sector. I'm waiting for some of your new applications in the near future. Good luck! Rotharium2World ,False
445,msg45012222,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-09-01 07:42:40,alexsmalex,Member,448,10,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,Booking systems are used in different areas of business. I think that the ease of use of your products for users will be an important factor for business companies.,False
446,msg45013018,https://bitcointalk.org/index.php?topic=3997770.0,msg44990852,7295,Announcements (Altcoins),2018-09-01 08:03:43,rotharium,Newbie,36,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"   Hello, tokens are already on two exchanges. Please check https://www.livecoinwatch.com/price/Rotharium-RTH to see prices and included exchanges (Exrates and Stocks).",False
447,msg45016726,https://bitcointalk.org/index.php?topic=3997770.0,msg45013018,7295,Announcements (Altcoins),2018-09-01 09:39:39,Oraelilian,Newbie,142,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"  I think that after starting the first products, the value of the token will begin to grow steadily. After all, you plan to run some very useful developments. I wish you success,  and will wait for the presentation.",False
448,msg45017152,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-09-01 09:50:17,Obaraceldo,Newbie,151,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"Which of the first products can we see this year? Is there an overview of these developments for my brief understanding of the features, or a test version?",False
449,msg37820786,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-05-19 17:29:37,rotharium,Newbie,36,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,https://www.rotharium.io/images/forum/rotharium_icon.png  OFFICIAL ROTHARIUM TOPIC  www.rotharium.io   B2C DECENTRALISATION VIA ROTHARIUM PLATFORM   ✅ Transparency through blockchain  ✅ More security and better business processes  ✅ Integration of standard solutions  ✅ Digitalisation and IoT (Internet of things)   Read the  https://www.rotharium.io/images/forum/whitepaper_icon_color.png  ROTHARIUM WHITEPAPER   Follow us on/via  https://www.rotharium.io/images/forum/facebook.png  https://www.rotharium.io/images/forum/instagram.png  https://www.rotharium.io/images/forum/telegram.png  https://www.rotharium.io/images/forum/twitter.png  https://www.rotharium.io/images/forum/reddit.png  https://www.rotharium.io/images/forum/youtube.png   Join our group!  https://www.rotharium.io/images/forum/telegrambutton.png    https://www.rotharium.io/images/forum/01.jpg https://www.rotharium.io/images/forum/03.jpg https://www.rotharium.io/images/forum/04.jpg https://www.rotharium.io/images/forum/05.jpg https://www.rotharium.io/images/forum/06.jpg https://www.rotharium.io/images/forum/team.jpg  CONNECT  Tomislav Matic CEO https://www.linkedin.com/in/tomislav-matic-55778069  Dr. Philipp Depisch PR Management https://at.linkedin.com/in/philipp-depisch-7638178a  Michael Steiner Advisor https://www.linkedin.com/in/steinermichael  Marin Vidakovic Advisor https://www.linkedin.com/in/mvidakovic  Georg Karner Advisor https://www.linkedin.com/in/georg-karner-106961,False
450,msg38032341,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-05-21 11:17:19,rotharium,Newbie,36,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,https://www.facebook.com/permalink.php?story_fbid=432714580523494&id=359416677853285,False
451,msg40635238,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-06-22 04:25:19,activemind,Newbie,142,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,Why is this thread too short??  . How where you able to raise this amount of ether with this short thread,False
452,msg40663336,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-06-22 13:22:58,rotharium,Newbie,36,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,Good Idea and you don't Need Long thread.,False
453,msg44414228,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-08-20 15:16:33,rotharium,Newbie,36,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"The last ICO cancellations in Austria are just confirming what I already said in my presentation ""Blockchain & Crypto Currency Reality Check"" at #IDEE2018 in March 21th, 2018. 2017 was the year of ICO-s, 2018 is NOT the year for ICO-s.",False
454,msg44673523,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-08-25 20:16:25,cryptoecoin,Newbie,10,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"I do not think that all ICOs are over - it's just a small break for the ICOs, because of prices of all currencies are going down. We will start an ICO this year in Austria - you will see that is working!",False
455,msg44692215,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-08-26 07:41:13,rotharium,Newbie,36,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"Well, generally i think it's hard time for ICOs right now - because there are so many outside there. In Austria you have additional problem with the crypto cases like ""Optioment"", where people do not trust you if you have any connection with cryptocurrencies.",False
456,msg44721870,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-08-26 16:32:31,cryptoecoin,Newbie,10,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"Will see in the next months if the time for ICOs is over or not, when additional ICOs are coming in Austria. There are some in the Pre-Sale phase right now like Blockpit.io.",False
457,msg44722735,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-08-26 16:45:15,bitcoinbullandbear,Newbie,10,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,I have found you advertising at FB and the information about the products that you will create. What products do you provide and why do you think that your product will be better than other?,False
458,msg44753449,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-08-27 07:17:35,rotharium,Newbie,36,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"In the next days we will update our homepage with the information about the Rotharium products: Rotharium Wallet, Rotharium Platform and some more. Please check our homepage for mor information. THX",False
459,msg44758534,https://bitcointalk.org/index.php?topic=3997770.0,,7295,Announcements (Altcoins),2018-08-27 09:11:58,rotharium,Newbie,36,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,The one of the first APPs will be - Rotharium Wallet. The reason is very simple - our investors should have easy and secure way to store and manage their Rotharium tokens.,False
460,msg44776864,https://bitcointalk.org/index.php?topic=3997770.0,msg40635238,7295,Announcements (Altcoins),2018-08-27 15:16:49,CryptoYoda2018,Newbie,9,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"  Seems there were big investors in the pre-sale phase. If you check the grapewine projects = ICO was not working as they wanted, but finally they got the millions: https://www.derbrutkasten.com/grapevine-world-ico/",False
461,msg44779856,https://bitcointalk.org/index.php?topic=3997770.0,msg37820786,7295,Announcements (Altcoins),2018-08-27 16:11:48,kaido19,Newbie,154,0,,ROTHARIUM B2C DECENTRALISATION | 🔥5 million+ USD raised | ✅ ICO closed,"     It seems that planning was very well built, that is, since 2013, this is very good, so the team can make room for each plan to develop well, and the allocation of tokens is also very balanced, so I think it's not bad to join",False
