id,msg_id,parent_id,link_id,Count_read,Forum,Time,Author,Rank,Activity,Merit,Trust,Title,Body,ScamHeader
1,msg48894859,https://bitcointalk.org/index.php?topic=5073793.0,msg48894347,20952,Announcements (Altcoins),2018-12-26 14:34:39,ljykif,Newbie,2,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  375 million.,False
456,msg48255028,https://bitcointalk.org/index.php?topic=5073793.0,msg48252808,20952,Announcements (Altcoins),2018-11-26 23:02:42,gginternational,Copper Member,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"Hello, tank you for your question today! All countries except FATF restricted countries (see http://www.fatf-gafi.org/ for details). However some countries may have additional restrictions. Please register on https://ico.gg.international and follow the steps.  ",False
457,msg48255054,https://bitcointalk.org/index.php?topic=5073793.0,msg48254533,20952,Announcements (Altcoins),2018-11-26 23:05:26,gginternational,Copper Member,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  Hello! We are set to operate national online lotteries, and unlike any other lottery before we want to go the regulated route and become the first one to bring the blockchain transparency and fairness to regulated lotteries. At this moment we have secured 17 licenses from 12 countries, allowing us to operate in these countries.  Our system is prepared in a way that allows oldschool terminals to be used, but they need to be connected to internet as well, so people could buy the tickets offline, however the tickets need to be send to online system. If anything changes, we'll announce it.",False
458,msg48255287,https://bitcointalk.org/index.php?topic=5073793.0,msg48247546,20952,Announcements (Altcoins),2018-11-26 23:26:36,gginternational,Copper Member,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  To raise the capital that will help us to speed up the development of the national lotteries we will operate, as it is described in our whitepaper. Fund distribution: 25% for marketing costs, 20% staff costs, 15% development costs, 10% professional services, 10% first prize coverage, 5% retailer acquisition, 4% legal. The rest goes for operating costs, travel, training. You can find detailed info in our wp.",False
459,msg48255399,https://bitcointalk.org/index.php?topic=5073793.0,msg48249461,20952,Announcements (Altcoins),2018-11-26 23:37:11,gginternational,Copper Member,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  We are the first company ever to bring government-regulated, national online lotteries to the blockchain, using a unique TRNG (True Random Number Generator). TRNG guarantee the safety of participants in front of hackers, if you are interested in details, you can find the information you need in the WP https://ico.gg.international/whitepaper.",False
460,msg48255622,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-11-26 23:55:23,Nikita72,Newbie,82,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,What share of the total number of tokens will be put on sale?   ,False
461,msg48256453,https://bitcointalk.org/index.php?topic=5073793.0,msg48255622,20952,Announcements (Altcoins),2018-11-27 01:32:16,gginternational,Copper Member,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  75% 375 000 000 GGC,False
462,msg48260152,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-11-27 06:36:27,happygeese,Newbie,56,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Why do you ignore European market? It seems suspicious to me.,False
463,msg48260285,https://bitcointalk.org/index.php?topic=5073793.0,msg48260152,20952,Announcements (Altcoins),2018-11-27 06:43:45,buser,Newbie,54,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  I think that competition is a reason. Entering European market is very risky.,False
464,msg48260409,https://bitcointalk.org/index.php?topic=5073793.0,msg48260285,20952,Announcements (Altcoins),2018-11-27 06:49:43,happygeese,Newbie,56,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  Successful project shouldn’t be afraid of the competition. That’s why i doubt global prospects of GG.,False
465,msg48260564,https://bitcointalk.org/index.php?topic=5073793.0,msg48260409,20952,Announcements (Altcoins),2018-11-27 06:59:09,buser,Newbie,54,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  Any financial analyst will tell you that you should make your product perfect before entering the markets with a high level of competition, and the product is just at a development stage so far.",False
466,msg48260691,https://bitcointalk.org/index.php?topic=5073793.0,msg48260152,20952,Announcements (Altcoins),2018-11-27 07:06:28,gginternational,Copper Member,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  We do not ignore the European market, at the moment there are countries with restrictions, in the future the list of licenses will be expanded.",False
467,msg48260802,https://bitcointalk.org/index.php?topic=5073793.0,msg48260564,20952,Announcements (Altcoins),2018-11-27 07:11:17,lysergicblau,Newbie,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  I’ve already invested in the ICO which started capturing US and European markets from the beginning. It was ruined by centralized competitors in 2 months. The GG team understands it.,False
468,msg48262996,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-11-27 08:51:44,bobthenager,Sr. Member,443,251,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Cheers guys. I am into to invest in your project I think it is really cool and I have never heard about such projects. So I have a quo for you will your token be listed on exchanges so I can sell it?,False
469,msg48264716,https://bitcointalk.org/index.php?topic=5073793.0,msg48262996,20952,Announcements (Altcoins),2018-11-27 10:09:16,gginternational,Copper Member,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  Of course, we are already working on it.",False
470,msg48265013,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-11-27 10:20:44,saymajaan24,Newbie,24,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Hi. Will unsold tokens be put in a reserve?,False
471,msg48266569,https://bitcointalk.org/index.php?topic=5073793.0,msg48265013,20952,Announcements (Altcoins),2018-11-27 11:30:49,gginternational,Copper Member,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  The unsold tokens will be burned.,False
472,msg48268062,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-11-27 12:34:48,GamingSpain,Newbie,51,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Are there bonuses for big investors?,False
473,msg48127047,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-11-22 12:13:26,gginternational,Copper Member,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,                    ,False
474,msg48128674,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-11-22 13:10:45,Praetorian.1legion,Full Member,476,121,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"It seems to me that the ERC20 that you use in your platform does not have the degree of protection that is in the compatible ERC223 protocol. It is faster, safer and more technological.",False
475,msg48131919,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-11-22 15:01:04,gginternational,Copper Member,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,ERC223 Protocol is still a draft. We stick to the standards.,False
476,msg48141658,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-11-22 21:12:46,renata.tuncha@ex.ua,Newbie,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Hey guys I found your project in some Telegram channel and think it is really nice. I am wondering what milestones have you already achieved? Where are you at with the project now? Thanks,False
477,msg48147308,https://bitcointalk.org/index.php?topic=5073793.0,msg48141658,20952,Announcements (Altcoins),2018-11-23 03:47:17,gginternational,Copper Member,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"   Thanks to hard work, we have already accomplished a lot and we went through some milestones.  From the technical point of view we finished our transparency draw system. You can check the details in the whitepaper and on the GitLab (https://gitlab.gg.international ). It is still on rinkeby network only, though we are ready to publish it on mainnet whenever we want to. We have figured out a unique draw system that will provide truly random numbers based on the natural randomness of the world, taking advantage of quantum physics, along with the draw transparency provided by Ethereum Smart Contracts technology. Our lottery system for lottozambia.com (easily scalable for other lotteries) is being finished. We are still improving admin panels and lottery management software, though the sale, prize system and first stage of mobile apps are basically done. Our system is being prepared in a way that we could easily connect even old-school terminals, if there will be a need to do it - it may be important in less-developed countries.  From the legal point of view we already have signed over ten NDA agreements with official regulatory bodies. Our GG World Lottery will be available on national lottery websites. You can get acquainted with our white paper https://ico.gg.international/whitepaper .  In the near future we will release Token Smart Contract source code. The most important thing is that on November 30, open sale will start. Feel free to pass whitelisting stage right now or even take part in the pre-sale with discounted price! Just open an account on our website https://ico.gg.international and follow the steps.  You can see our roadmap on https://ico.gg.international .",False
478,msg48153293,https://bitcointalk.org/index.php?topic=5073793.0,msg48153087,20952,Announcements (Altcoins),2018-11-23 09:29:32,gginternational,Copper Member,42,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  We are pretty sure it will thanks to the dividends which will grow with next lotteries being rolled out. You can check the expected dividends calculator on our website.,False
479,msg48239796,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-11-26 11:08:43,Aladin7810,Newbie,44,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,I don’t understand what sense it makes for governments to take part in such initiative. This looks like a deception for me.   ,False
480,msg48239938,https://bitcointalk.org/index.php?topic=5073793.0,msg48239796,20952,Announcements (Altcoins),2018-11-26 11:15:24,celwin,Newbie,63,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  The governments are interesting in regulating all the gambling games, including lotteries.",False
481,msg48240036,https://bitcointalk.org/index.php?topic=5073793.0,msg48239938,20952,Announcements (Altcoins),2018-11-26 11:20:45,Aladin7810,Newbie,44,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  However, there’re the countries where the lotteries are restricted. How may they approve GG activities?   ",False
482,msg48240229,https://bitcointalk.org/index.php?topic=5073793.0,msg48240036,20952,Announcements (Altcoins),2018-11-26 11:30:22,celwin,Newbie,63,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  First, as far as i know, the GG representatives don’t negotiate with them. Secondly, activities are carried out only by mutual consent of the government and the organization.",False
483,msg48240386,https://bitcointalk.org/index.php?topic=5073793.0,msg48240229,20952,Announcements (Altcoins),2018-11-26 11:38:00,deort,Member,406,31,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  How does a regular participant benefit from th fact that they cooperate with the governments? I don’t get it.,False
484,msg48240534,https://bitcointalk.org/index.php?topic=5073793.0,msg48240386,20952,Announcements (Altcoins),2018-11-26 11:44:47,celwin,Newbie,63,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,  It guarantees that they will get their win. Most of online lotteries can’t offer anything like this.,False
485,msg48240737,https://bitcointalk.org/index.php?topic=5073793.0,msg48240534,20952,Announcements (Altcoins),2018-11-26 11:54:24,deort,Member,406,31,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  Okay, I got it. You know, online lotteries often avoid cooperating with the governments to have an opportunity to shed all responsibility . I’m glad that GG is focused on transparency",False
486,msg48240873,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-11-26 12:00:13,MoneyTech_LTD,Newbie,3,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"Hey guys. I am interested in blockchain and now I am sort of expert in this field, nonetheless, it is a first project which is related to the lotteries. I think it is a really cool project but do you think the lotteries need the blockchain?",False
487,msg48243459,https://bitcointalk.org/index.php?topic=5073793.0,,20952,Announcements (Altcoins),2018-11-26 13:42:54,Alaacrd,Newbie,31,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,Can team members access their tokens from the very beginning or are their tokens locked for several years?   ,False
488,msg48243638,https://bitcointalk.org/index.php?topic=5073793.0,msg48243459,20952,Announcements (Altcoins),2018-11-26 13:49:14,bittalk82,Newbie,39,0,,🎲🎲🎲 GG World Lottery ICO | Reverse ICO | Quarterly-paid dividends 🎲🎲🎲,"  If i’m not wrong, they will be locked for an entire year.",False
